gamma,trip_m,H1_m,diverged
1.814,924,4.69460425753,False
1.814,925,5.29612552747,False
1.814,926,3.9845505657,False
1.814,927,3.62521286086,False
1.814,928,2.76669803747,False
1.814,929,0.0143553453263,False
1.814,930,1.02175246013,False
1.814,931,2.618847635,False
1.814,932,5.31060842502,False
1.814,933,4.81947560921,False
1.814,934,1.91076586586,False
1.814,935,4.10176434529,False
1.814,936,4.49029375135,False
1.814,937,1.49548582715,False
1.814,938,3.40311118005,False
1.814,939,2.33902195665,False
1.814,940,4.83063120116,False
1.814,941,4.93629737224,False
1.814,942,5.28765386155,False
1.814,943,2.93938953198,False
1.814,944,0.31321113542,False
1.814,945,1.48227241337,False
1.814,946,3.38103614313,False
1.814,947,1.26410375463,False
1.814,948,3.01812585248,False
1.814,949,0.066460375976,False
1.814,950,1.10101076654,False
1.814,951,2.74894184594,False
1.814,952,5.5346210419,False
1.814,953,4.69859193173,False
1.814,954,5.91652742453,False
1.814,955,0.0933308318236,False
1.814,956,1.14206548497,False
1.814,957,2.81651936816,False
1.814,958,5.65118453577,False
1.814,959,3.60405033006,False
1.814,960,1.45898381176,False
1.814,961,3.34215438508,False
1.814,962,0.805143985323,False
1.814,963,2.26598041059,False
1.814,964,4.70579951288,False
1.814,965,5.82011298697,False
1.814,966,4.71873648226,False
1.814,967,5.95911418276,False
1.814,968,0.725129712338,False
1.814,969,2.13671428303,False
1.814,970,4.4853789264,False
1.814,971,4.42203822707,False
1.814,972,4.81507414178,False
1.814,973,1.82283147544,False
1.814,974,3.95309162393,False
1.814,975,3.90372133258,False
1.814,976,4.11604535236,False
1.814,977,5.22202926323,False
1.814,978,4.54506863253,False
1.814,979,1.25880713742,False
1.814,980,3.00935405858,False
1.814,981,0.653604648146,False
1.814,982,2.02170233431,False
1.814,983,4.28983509912,False
1.814,984,5.02992325339,False
1.814,985,4.89438072674,False
1.814,986,3.94405429318,False
1.814,987,4.2525537423,False
1.814,988,0.613780263554,False
1.814,989,1.95789635955,False
1.814,990,4.18159727782,False
1.814,991,5.03723059158,False
1.814,992,0.346272525398,False
1.814,993,1.53403248705,False
1.814,994,3.46756805405,False
1.814,995,1.67352186677,False
1.814,996,3.70152255776,False
1.814,997,2.80502516711,False
1.814,998,5.63134899554,False
1.814,999,1.003922038,False
1.814,1000,2.58964975596,False
1.816,900,5.75642616211,False
1.816,901,2.96799150284,False
1.816,902,5.91886185633,False
1.816,903,5.5370172941,False
1.816,904,5.06232694421,False
1.816,905,2.47354333058,False
1.816,906,5.06598674141,False
1.816,907,3.9385310012,False
1.816,908,3.88393705652,False
1.816,909,4.05816518107,False
1.816,910,5.00976380669,False
1.816,911,1.85552648213,False
1.816,912,4.01203797787,False
1.816,913,4.55559280897,False
1.816,914,2.78950600932,False
1.816,915,0.460140914094,False
1.816,916,1.71431788027,False
1.816,917,3.77357442083,False
1.816,918,3.42484003051,False
1.816,919,2.49864314059,False
1.816,920,5.1090974625,False
1.816,921,2.84181515334,False
1.816,922,0.228724930696,False
1.816,923,1.35115302286,False
1.816,924,3.16526247566,False
1.816,925,0.591910002033,False
1.816,926,1.92411281641,False
1.816,927,4.12821026795,False
1.816,928,3.8240020354,False
1.816,929,3.20471428559,False
1.816,930,1.3541526626,False
1.816,931,3.17025447087,False
1.816,932,1.25748853835,False
1.816,933,3.00968558727,False
1.816,934,0.65667424861,False
1.816,935,2.02794073603,False
1.816,936,4.30448313595,False
1.816,937,5.07132538544,False
1.816,938,5.10229847898,False
1.816,939,5.22431097268,False
1.816,940,0.215985763878,False
1.816,941,1.33137741518,False
1.816,942,3.13236660101,False
1.816,943,6.2039187356,False
1.816,944,2.27636736386,False
1.816,945,4.72809189956,False
1.816,946,5.41535324843,False
1.816,947,4.74594579156,False
1.816,948,0.748950659308,False
1.816,949,2.17663076257,False
1.816,950,4.55772608443,False
1.816,951,5.59194216195,False
1.816,952,3.25746016497,False
1.816,953,0.965199504555,False
1.816,954,2.5282606855,False
1.816,955,5.15999492996,False
1.816,956,4.14022366909,False
1.816,957,4.47861598534,False
1.816,958,1.01337825082,False
1.816,959,2.60715814454,False
1.816,960,5.29571999098,False
1.816,961,1.72583312818,False
1.816,962,3.79298302538,False
1.816,963,3.24141220717,False
1.816,964,1.61448350161,False
1.816,965,3.60559984232,False
1.816,966,3.05842619881,False
1.816,967,1.36758282323,False
1.816,968,3.19261204603,False
1.816,969,1.8039506352,False
1.816,970,3.92482564416,False
1.816,971,4.60907270384,False
1.816,972,3.99844433343,False
1.816,973,5.00359052454,False
1.816,974,2.75167840049,False
1.816,975,0.0704419213444,False
1.816,976,1.10722729635,False
1.816,977,2.76138073713,False
1.816,978,5.56158943905,False
1.816,979,1.81603075858,False
1.816,980,3.94524097897,False
1.816,981,3.40090944167,False
1.816,982,1.86328937409,False
1.816,983,4.02517574786,False
1.816,984,4.41050880495,False
1.816,985,1.34425553248,False
1.816,986,3.15378589967,False
1.816,987,1.47696607782,False
1.816,988,3.37512795535,False
1.816,989,2.31444132572,False
1.816,990,4.79322840965,False
1.816,991,4.76969605903,False
1.816,992,4.20855940258,False
1.816,993,0.15294095788,False
1.816,994,1.23387132315,False
1.816,995,2.97055134904,False
1.816,996,0.0832734224587,False
1.816,997,1.12685139879,False
1.816,998,2.79371534047,False
1.816,999,5.61742277775,False
1.816,1000,5.72746232388,False
1.818,900,0.400546940135,False
1.818,901,1.62092069398,False
1.818,902,3.61965627181,False
1.818,903,2.39157429605,False
1.818,904,4.93013309488,False
1.818,905,3.87674475965,False
1.818,906,3.89798944769,False
1.818,907,4.29785586234,False
1.818,908,1.31247320089,False
1.818,909,3.10356920725,False
1.818,910,1.47773616011,False
1.818,911,3.37937097908,False
1.818,912,2.46837021599,False
1.818,913,5.06204094396,False
1.818,914,2.69810746563,False
1.818,915,5.45781891846,False
1.818,916,5.39051756589,False
1.818,917,5.98696979115,False
1.818,918,1.32154786918,False
1.818,919,3.11866820523,False
1.818,920,6.18637434244,False
1.818,921,5.4363599659,False
1.818,922,3.14756638674,False
1.818,923,0.0868651910041,False
1.818,924,1.13252321288,False
1.818,925,2.80533123321,False
1.818,926,5.64309844942,False
1.818,927,4.38650541964,False
1.818,928,4.4676079707,False
1.818,929,5.29683831754,False
1.818,930,5.76813577106,False
1.818,931,5.28607757515,False
1.818,932,3.92995155262,False
1.818,933,3.40497244318,False
1.818,934,1.91326553725,False
1.818,935,4.11364897156,False
1.818,936,4.76657782554,False
1.818,937,3.8366638558,False
1.818,938,4.06275483847,False
1.818,939,5.1629236027,False
1.818,940,4.24245828831,False
1.818,941,5.24109992574,False
1.818,942,2.54624377466,False
1.818,943,5.19600538051,False
1.818,944,0.288267703268,False
1.818,945,1.44447392599,False
1.818,946,3.32372371105,False
1.818,947,0.779711950848,False
1.818,948,2.227945851,False
1.818,949,4.64978804141,False
1.818,950,5.58566207278,False
1.818,951,1.45762900366,False
1.818,952,3.34572397189,False
1.818,953,1.00645773041,False
1.818,954,2.59782628622,False
1.818,955,5.28485183471,False
1.818,956,4.40558885606,False
1.818,957,5.24671192663,False
1.818,958,5.82203966985,False
1.818,959,0.353212107751,False
1.818,960,1.54632847559,False
1.818,961,3.49433261824,False
1.818,962,0.57979511648,False
1.818,963,1.90590087609,False
1.818,964,4.10115308828,False
1.818,965,2.66439995741,False
1.818,966,5.39964463793,False
1.818,967,3.98289912937,False
1.818,968,3.38590179648,False
1.818,969,1.66383691476,False
1.818,970,3.6918996916,False
1.818,971,2.97362250512,False
1.818,972,0.706712593341,False
1.818,973,2.10987662352,False
1.818,974,4.44813945302,False
1.818,975,0.179587892941,False
1.818,976,1.27536869429,False
1.818,977,3.04188972593,False
1.818,978,6.05301304411,False
1.818,979,1.07071851478,False
1.818,980,2.70344502703,False
1.818,981,5.46703395798,False
1.818,982,3.54003277764,False
1.818,983,1.54093759629,False
1.818,984,3.48528750751,False
1.818,985,1.58914379723,False
1.818,986,3.56622925775,False
1.818,987,2.11443985346,False
1.818,988,4.45592245274,False
1.818,989,0.111612819391,False
1.818,990,1.17051310304,False
1.818,991,2.86810094456,False
1.818,992,5.75171758084,False
1.818,993,2.50615768195,False
1.818,994,5.12702067178,False
1.818,995,3.22409455642,False
1.818,996,0.99384552405,False
1.818,997,2.57713599634,False
1.818,998,5.24920424726,False
1.818,999,5.11043361317,False
1.818,1000,4.30710376261,False
1.82,900,3.0285240227,False
1.82,901,0.542687731411,False
1.82,902,1.84768011748,False
1.82,903,4.00615258305,False
1.82,904,3.66779144319,False
1.82,905,2.84729905668,False
1.82,906,0.197674969113,False
1.82,907,1.30378585972,False
1.82,908,3.09172736906,False
1.82,909,0.21063128736,False
1.82,910,1.32391514218,False
1.82,911,3.12525574814,False
1.82,912,6.20407405613,False
1.82,913,5.85121955654,False
1.82,914,5.89887461018,False
1.82,915,0.929220117118,False
1.82,916,2.4731844923,False
1.82,917,5.0752633038,False
1.82,918,0.729613866782,False
1.82,919,2.14831974592,False
1.82,920,4.51803100946,False
1.82,921,4.72233864535,False
1.82,922,6.02700098486,False
1.82,923,1.93072591901,False
1.82,924,4.14714606114,False
1.82,925,3.400695146,False
1.82,926,1.20498867569,False
1.82,927,2.92756524746,False
1.82,928,5.8605736904,False
1.82,929,4.90541478046,False
1.82,930,0.822706871437,False
1.82,931,2.29937200344,False
1.82,932,4.77663899365,False
1.82,933,0.0809700515565,False
1.82,934,1.12365053871,False
1.82,935,2.79293390535,False
1.82,936,5.62724482157,False
1.82,937,4.71689213714,False
1.82,938,5.76546475631,False
1.82,939,3.24711341991,False
1.82,940,0.610755061825,False
1.82,941,1.95672092308,False
1.82,942,4.19134534006,False
1.82,943,3.80124365288,False
1.82,944,2.8759557214,False
1.82,945,5.77106952408,False
1.82,946,0.863679825827,False
1.82,947,2.36611288513,False
1.82,948,4.89117759368,False
1.82,949,0.057132408393,False
1.82,950,1.08713008055,False
1.82,951,2.73264549941,False
1.82,952,5.52292766172,False
1.82,953,3.22278534429,False
1.82,954,0.18653168438,False
1.82,955,1.28649367761,False
1.82,956,3.06294623129,False
1.82,957,6.09569842019,False
1.82,958,1.88451526364,False
1.82,959,4.06865067645,False
1.82,960,2.95789488033,False
1.82,961,5.91320693002,False
1.82,962,4.49951620503,False
1.82,963,4.96499964544,False
1.82,964,2.38842420483,False
1.82,965,4.92950363349,False
1.82,966,3.24405641425,False
1.82,967,1.44426330389,False
1.82,968,3.32626008371,False
1.82,969,1.78377257598,False
1.82,970,3.89787596574,False
1.82,971,4.04260149329,False
1.82,972,4.87193898763,False
1.82,973,5.34005890177,False
1.82,974,4.0300419502,False
1.82,975,4.167456549,False
1.82,976,5.02833513911,False
1.82,977,0.0888955021155,False
1.82,978,1.13581390564,False
1.82,979,2.81303575321,False
1.82,980,5.66205067583,False
1.82,981,1.22379160938,False
1.82,982,2.95875606007,False
1.82,983,5.91470175974,False
1.82,984,3.93591204559,False
1.82,985,2.89229631302,False
1.82,986,5.79940036718,False
1.82,987,4.93984199007,False
1.82,988,1.33307929328,False
1.82,989,3.14052891386,False
1.82,990,0.334164187924,False
1.82,991,1.51706378078,False
1.82,992,3.44828503462,False
1.82,993,0.876442390524,False
1.82,994,2.3869329695,False
1.82,995,4.92694145772,False
1.82,996,0.312087736582,False
1.82,997,1.48238879213,False
1.82,998,3.3901248591,False
1.82,999,0.354617030594,False
1.82,1000,1.54924740908,False
1.822,900,4.87501788165,False
1.822,901,4.259021356,False
1.822,902,5.45889200329,False
1.822,903,5.70383311903,False
1.822,904,3.57578322607,False
1.822,905,1.89811962531,False
1.822,906,4.09554557286,False
1.822,907,4.11824203941,False
1.822,908,4.59033755646,False
1.822,909,2.07099560753,False
1.822,910,4.39014349472,False
1.822,911,0.953037448347,False
1.822,912,2.51409288505,False
1.822,913,5.15072860769,False
1.822,914,0.0102214455646,False
1.822,915,1.01556641442,False
1.822,916,2.61683939829,False
1.822,917,5.3280892102,False
1.822,918,3.49831956883,False
1.822,919,1.62148788293,False
1.822,920,3.62709635343,False
1.822,921,2.29982438753,False
1.822,922,4.78201445703,False
1.822,923,2.3512679021,False
1.822,924,4.87038956542,False
1.822,925,3.69283312064,False
1.822,926,3.27859488715,False
1.822,927,2.04623052989,False
1.822,928,4.34786094298,False
1.822,929,1.42496575397,False
1.822,930,3.29681803954,False
1.822,931,2.11613807234,False
1.822,932,4.46728368963,False
1.822,933,2.33439604193,False
1.822,934,4.84139458742,False
1.822,935,5.1469101986,False
1.822,936,1.68551193335,False
1.822,937,3.73516614195,False
1.822,938,3.19641899728,False
1.822,939,1.54524869325,False
1.822,940,3.49870176171,False
1.822,941,2.66995148382,False
1.822,942,5.41990317576,False
1.822,943,0.167270841021,False
1.822,944,1.25698405191,False
1.822,945,3.01639114278,False
1.822,946,6.02082182301,False
1.822,947,3.25091772625,False
1.822,948,0.188120424084,False
1.822,949,1.28933417332,False
1.822,950,3.07025124386,False
1.822,951,6.11453954931,False
1.822,952,1.48029437747,False
1.822,953,3.38957478025,False
1.822,954,0.255404115243,False
1.822,955,1.39417806154,False
1.822,956,3.24528503498,False
1.822,957,6.41960133905,False
1.822,958,3.93195814369,False
1.822,959,2.03404784085,False
1.822,960,4.32707049502,False
1.822,961,4.02521963355,False
1.822,962,3.45078863365,False
1.822,963,1.79345242763,False
1.822,964,3.91785027775,False
1.822,965,3.72549616979,False
1.822,966,3.36629912103,False
1.822,967,2.34058380028,False
1.822,968,4.85202729638,False
1.822,969,5.15540931325,False
1.822,970,1.68487337287,False
1.822,971,3.73408719872,False
1.822,972,3.17832314124,False
1.822,973,1.46706144188,False
1.822,974,3.36737328177,False
1.822,975,2.14817004219,False
1.822,976,4.5220714961,False
1.822,977,2.22923653325,False
1.822,978,4.66091237325,False
1.822,979,3.4473116171,False
1.822,980,2.74212942835,False
1.822,981,0.389751041654,False
1.822,982,1.60544141029,False
1.822,983,3.60004548378,False
1.822,984,2.7503953924,False
1.822,985,5.5591299985,False
1.822,986,0.907458867251,False
1.822,987,2.43940671898,False
1.822,988,5.0220255852,False
1.822,989,1.85938888785,False
1.822,990,4.02973061417,False
1.822,991,3.7169393761,False
1.822,992,2.98120562921,False
1.822,993,0.632372430676,False
1.822,994,1.99272231917,False
1.822,995,4.25659408411,False
1.822,996,4.88594698198,False
1.822,997,3.64379165683,False
1.822,998,3.05847399003,False
1.822,999,1.20637164008,False
1.822,1000,2.93227123399,False
1.824,900,4.62795144514,False
1.824,901,5.12072505151,False
1.824,902,2.63085777505,False
1.824,903,5.35757568239,False
1.824,904,5.60166797635,False
1.824,905,2.09626415713,False
1.824,906,4.43750487262,False
1.824,907,5.16290279488,False
1.824,908,4.6311911425,False
1.824,909,1.02479557877,False
1.824,910,2.63408136569,False
1.824,911,5.36315359937,False
1.824,912,0.28129996653,False
1.824,913,1.43526859287,False
1.824,914,3.31694681289,False
1.824,915,0.400685762689,False
1.824,916,1.62354399838,False
1.824,917,3.6338106286,False
1.824,918,1.09734422739,False
1.824,919,2.75388625085,False
1.824,920,5.57068390353,False
1.824,921,4.19215247,False
1.824,922,3.81211339639,False
1.824,923,2.89113947534,False
1.824,924,5.8089589902,False
1.824,925,0.940440149102,False
1.824,926,2.49531369904,False
1.824,927,5.12334019379,False
1.824,928,1.54155280648,False
1.824,929,3.49556897303,False
1.824,930,1.34754876681,False
1.824,931,3.17004544111,False
1.824,932,0.274788833623,False
1.824,933,1.42505642633,False
1.824,934,3.29982000864,False
1.824,935,0.0869907824172,False
1.824,936,1.13323769619,False
1.824,937,2.81331019349,False
1.824,938,5.67377918372,False
1.824,939,3.08449652615,False
1.824,940,6.14550803048,False
1.824,941,4.14264274136,False
1.824,942,3.24248666174,False
1.824,943,0.469923082241,False
1.824,944,1.73358161628,False
1.824,945,3.81991536756,False
1.824,946,2.14523168912,False
1.824,947,4.5213344293,False
1.824,948,5.20603886148,False
1.824,949,4.32490935367,False
1.824,950,5.05082797407,False
1.824,951,4.54114222202,False
1.824,952,0.949605770543,False
1.824,953,2.5103626737,False
1.824,954,5.14931676932,False
1.824,955,4.9235151292,False
1.824,956,3.29580228091,False
1.824,957,1.62518368431,False
1.824,958,3.63657904409,False
1.824,959,2.94964306908,False
1.824,960,0.723594172652,False
1.824,961,2.14147562729,False
1.824,962,4.51490079487,False
1.824,963,0.735982286579,False
1.824,964,2.1615702498,False
1.824,965,4.54932685119,False
1.824,966,0.178499588025,False
1.824,967,1.27475520747,False
1.824,968,3.04851922888,False
1.824,969,6.08281344863,False
1.824,970,5.84862718943,False
1.824,971,6.31047549579,False
1.824,972,6.26876380903,False
1.824,973,2.83428040162,False
1.824,974,5.71018499036,False
1.824,975,5.05056954415,False
1.824,976,1.2292261149,False
1.824,977,2.97269252155,False
1.824,978,5.95078609533,False
1.824,979,4.24309434258,False
1.824,980,3.9313771606,False
1.824,981,3.27205995589,False
1.824,982,1.26232839471,False
1.824,983,3.02780872592,False
1.824,984,0.343147524122,False
1.824,985,1.53256521815,False
1.824,986,3.48043858585,False
1.824,987,1.32319455082,False
1.824,988,3.12934780834,False
1.824,989,0.142573872145,False
1.824,990,1.21903699873,False
1.824,991,2.95574276711,False
1.824,992,5.92129436494,False
1.824,993,0.284823065262,False
1.824,994,1.44079677532,False
1.824,995,3.32622079421,False
1.824,996,6.56756073879,False
1.824,997,5.9932558526,False
1.824,998,5.18182570161,False
1.824,999,0.679563349532,False
1.824,1000,2.07017870884,False
