gamma,trip_m,H1_m,diverged
1.464,986,0.0813778319498,False
1.464,987,1.08003908761,False
1.464,988,2.23051963295,False
1.464,989,1.11385662168,False
1.464,990,2.27297642507,False
1.464,991,2.47940336599,False
1.464,992,0.569584820441,False
1.464,993,1.61220803282,False
1.464,994,0.925024821088,False
1.464,995,2.0379912196,False
1.464,996,0.959614949509,False
1.464,997,2.08063986821,False
1.464,998,1.61316181027,False
1.464,999,1.53889951615,False
1.464,1000,1.5579372385,False
1.466,900,1.04814085707,False
1.466,901,2.19271215341,False
1.466,902,0.501464857321,False
1.466,903,1.53467900099,False
1.466,904,0.881409050759,False
1.466,905,1.98625051947,False
1.466,906,0.835574752102,False
1.466,907,1.93027696518,False
1.466,908,0.667749789112,False
1.466,909,1.72861668633,False
1.466,910,1.90007151051,False
1.466,911,0.865518453817,False
1.466,912,1.96680402994,False
1.466,913,1.12848389429,False
1.466,914,0.172498288311,False
1.466,915,1.17348160495,False
1.466,916,2.35054668701,False
1.466,917,0.14996305501,False
1.466,918,1.15009438191,False
1.466,919,2.32093997556,False
1.466,920,1.25617881316,False
1.466,921,0.192826891314,False
1.466,922,1.19474892231,False
1.466,923,2.37752920696,False
1.466,924,2.39446495231,False
1.466,925,2.24911716103,False
1.466,926,1.42544217215,False
1.466,927,0.785358402656,False
1.466,928,1.86937586799,False
1.466,929,0.33150965561,False
1.466,930,1.3438064587,False
1.466,931,0.47891669395,False
1.466,932,1.50889591192,False
1.466,933,1.00173524378,False
1.466,934,2.13482514723,False
1.466,935,2.13403801732,False
1.466,936,1.41662745672,False
1.466,937,0.877703901812,False
1.466,938,1.98171245647,False
1.466,939,1.28021288516,False
1.466,940,0.617970242555,False
1.466,941,1.66989499943,False
1.466,942,1.81367186396,False
1.466,943,0.523384851138,False
1.466,944,1.55986838769,False
1.466,945,1.37352177974,False
1.466,946,1.04532027153,False
1.466,947,0.183845095105,False
1.466,948,1.18533278138,False
1.466,949,0.0811842215162,False
1.466,950,1.0800074021,False
1.466,951,2.23263994026,False
1.466,952,1.277373792,False
1.466,953,0.349875517774,False
1.466,954,1.36402642307,False
1.466,955,0.480146134865,False
1.466,956,1.51029832897,False
1.466,957,0.972272718997,False
1.466,958,2.09823757027,False
1.466,959,1.83665079239,False
1.466,960,2.20596611804,False
1.466,961,2.47385325469,False
1.466,962,0.771172432144,False
1.466,963,1.85225497207,False
1.466,964,1.80032040512,False
1.466,965,2.08614378966,False
1.466,966,1.82174621203,False
1.466,967,2.17228952359,False
1.466,968,2.30978994881,False
1.466,969,2.27321429158,False
1.466,970,1.75582100251,False
1.466,971,1.77664220637,False
1.466,972,2.17123785278,False
1.466,973,0.0511099148325,False
1.466,974,1.05000896062,False
1.466,975,2.19504891469,False
1.466,976,0.529140626668,False
1.466,977,1.56650260033,False
1.466,978,1.00165657354,False
1.466,979,2.13472727918,False
1.466,980,1.89965482615,False
1.466,981,0.151008425261,False
1.466,982,1.15117480249,False
1.466,983,2.32230618799,False
1.466,984,2.15636016318,False
1.466,985,1.09533712113,False
1.466,986,2.251897394,False
1.466,987,2.49019523221,False
1.466,988,0.722709986521,False
1.466,989,1.79405509986,False
1.466,990,1.57491341622,False
1.466,991,1.36390991022,False
1.466,992,0.983831388663,False
1.466,993,2.11257597686,False
1.466,994,0.202822164005,False
1.466,995,1.20526351211,False
1.466,996,2.39088996723,False
1.466,997,2.26747178519,False
1.466,998,1.5331291188,False
1.466,999,1.09666804236,False
1.466,1000,0.0887779967725,False
1.468,900,0.744389205212,False
1.468,901,1.82152296074,False
1.468,902,1.69420802451,False
1.468,903,1.74722558655,False
1.468,904,2.16897288172,False
1.468,905,0.208011920943,False
1.468,906,1.21115371104,False
1.468,907,2.40080275534,False
1.468,908,2.2176059174,False
1.468,909,1.22712062095,False
1.468,910,0.206988634737,False
1.468,911,1.21007150399,False
1.468,912,2.39942404892,False
1.468,913,0.171498936581,False
1.468,914,1.17278322473,False
1.468,915,2.35200715013,False
1.468,916,1.39184353801,False
1.468,917,0.56957186873,False
1.468,918,1.61447128213,False
1.468,919,1.37060358933,False
1.468,920,0.933510678945,False
1.468,921,2.05217063914,False
1.468,922,2.00971890354,False
1.468,923,0.929186740479,False
1.468,924,2.04682950706,False
1.468,925,1.40496306676,False
1.468,926,0.927711792996,False
1.468,927,2.04500826256,False
1.468,928,1.81452537295,False
1.468,929,2.18928821979,False
1.468,930,2.44046607595,False
1.468,931,0.5417331259,False
1.468,932,1.58212889987,False
1.468,933,0.830124917448,False
1.468,934,1.92530596645,False
1.468,935,0.117793033215,False
1.468,936,1.11729951891,False
1.468,937,2.28177664801,False
1.468,938,1.71728519706,False
1.468,939,1.64499038073,False
1.468,940,1.75322253572,False
1.468,941,0.20368742542,False
1.468,942,1.20658286975,False
1.468,943,0.0534251846389,False
1.468,944,1.05241057614,False
1.468,945,2.20015857582,False
1.468,946,0.840624756496,False
1.468,947,1.93810760993,False
1.468,948,0.18231157201,False
1.468,949,1.18409280884,False
1.468,950,2.36637063806,False
1.468,951,2.41266379418,False
1.468,952,2.36268189188,False
1.468,953,1.98385999112,False
1.468,954,0.048088313747,False
1.468,955,1.04711403512,False
1.468,956,2.19352216695,False
1.468,957,0.801689398671,False
1.468,958,1.89073504236,False
1.468,959,2.2361498207,False
1.468,960,2.44484154476,False
1.468,961,0.389106327875,False
1.468,962,1.40834119498,False
1.468,963,0.183691484107,False
1.468,964,1.18553939337,False
1.468,965,2.36820898765,False
1.468,966,1.6562039027,False
1.468,967,1.36611709618,False
1.468,968,0.842838130444,False
1.468,969,1.94080866844,False
1.468,970,1.13220060364,False
1.468,971,0.205695434275,False
1.468,972,1.20870439842,False
1.468,973,0.0320325118878,False
1.468,974,1.03125994823,False
1.468,975,2.17368125307,False
1.468,976,0.567495350911,False
1.468,977,1.61205245323,False
1.468,978,1.19210726203,False
1.468,979,0.288680324324,False
1.468,980,1.29764875093,False
1.468,981,0.327334838425,False
1.468,982,1.33987960809,False
1.468,983,0.330732904828,False
1.468,984,1.34361508668,False
1.468,985,0.272817779786,False
1.468,986,1.28046145779,False
1.468,987,2.48938774408,False
1.468,988,0.736910733062,False
1.468,989,1.81253586293,False
1.468,990,1.63552082478,False
1.468,991,1.54801379578,False
1.468,992,1.5436273062,False
1.468,993,1.68200829706,False
1.468,994,0.136226100291,False
1.468,995,1.13621040119,False
1.468,996,2.30566918545,False
1.468,997,2.50159115297,False
1.468,998,0.579825403501,False
1.468,999,1.62642995408,False
1.468,1000,0.943959849641,False
1.47,900,2.06904774983,False
1.47,901,1.79086559865,False
1.47,902,2.08890387077,False
1.47,903,1.85389473794,False
1.47,904,2.26350002226,False
1.47,905,0.437137905397,False
1.47,906,1.46322744807,False
1.47,907,0.525389521471,False
1.47,908,1.5642796325,False
1.47,909,1.01764838413,False
1.47,910,2.15871086479,False
1.47,911,2.05349054132,False
1.47,912,0.90292367634,False
1.47,913,2.0162583912,False
1.47,914,1.06582397863,False
1.47,915,2.21911442148,False
1.47,916,0.121142249207,False
1.47,917,1.12096730761,False
1.47,918,2.28864890475,False
1.47,919,1.17035781917,False
1.47,920,2.35126961312,False
1.47,921,0.428372504539,False
1.47,922,1.45330445417,False
1.47,923,0.4182255854,False
1.47,924,1.4418443107,False
1.47,925,0.498466269809,False
1.47,926,1.53323651156,False
1.47,927,0.92024535463,False
1.47,928,2.03763463124,False
1.47,929,1.2097948515,False
1.47,930,0.336709261449,False
1.47,931,1.35086712628,False
1.47,932,0.527246100526,False
1.47,933,1.56642701199,False
1.47,934,1.22700617839,False
1.47,935,0.491509776392,False
1.47,936,1.52524550103,False
1.47,937,1.26492625311,False
1.47,938,0.702495374558,False
1.47,939,1.7727249714,False
1.47,940,0.14794856141,False
1.47,941,1.14860537948,False
1.47,942,2.32365176991,False
1.47,943,2.41538632156,False
1.47,944,2.46768821137,False
1.47,945,2.5328161804,False
1.47,946,0.153278815063,False
1.47,947,1.15413594364,False
1.47,948,2.33066791571,False
1.47,949,0.931693365919,False
1.47,950,2.05178883373,False
1.47,951,0.636676434829,False
1.47,952,1.69444505094,False
1.47,953,1.62964624459,False
1.47,954,1.733568527,False
1.47,955,0.119727603763,False
1.47,956,1.11951703536,False
1.47,957,2.28681492681,False
1.47,958,2.19231683061,False
1.47,959,1.35019421673,False
1.47,960,0.604409860286,False
1.47,961,1.6564107806,False
1.47,962,1.61941190025,False
1.47,963,1.76379852732,False
1.47,964,0.366023027833,False
1.47,965,1.38335416138,False
1.47,966,0.729894916022,False
1.47,967,1.80557445972,False
1.47,968,2.20471614652,False
1.47,969,0.153747305364,False
1.47,970,1.15462258521,False
1.47,971,2.33128546248,False
1.47,972,1.55161587981,False
1.47,973,1.07766547453,False
1.47,974,2.23401145389,False
1.47,975,0.358748907819,False
1.47,976,1.37526801736,False
1.47,977,0.222255611111,False
1.47,978,1.22670222604,False
1.47,979,2.42308015223,False
1.47,980,2.28266420525,False
1.47,981,1.5139325485,False
1.47,982,1.01264051899,False
1.47,983,2.15245101146,False
1.47,984,2.20917499016,False
1.47,985,1.75940774753,False
1.47,986,1.84699150812,False
1.47,987,0.352428374284,False
1.47,988,1.36825500037,False
1.47,989,0.584746398286,False
1.47,990,1.63334750702,False
1.47,991,1.48741735022,False
1.47,992,1.32173520494,False
1.47,993,0.975933262291,False
1.47,994,0.0148801192213,False
1.47,995,1.01448866133,False
1.47,996,2.1547607713,False
1.47,997,1.28359144095,False
1.47,998,0.439888064607,False
1.47,999,1.46634519044,False
1.47,1000,0.907690197864,False
1.472,900,1.42312834464,False
1.472,901,0.868186630795,False
1.472,902,1.97527541421,False
1.472,903,1.13560145903,False
1.472,904,0.170805934901,False
1.472,905,1.1727431466,False
1.472,906,2.35664725075,False
1.472,907,0.0315517450313,False
1.472,908,1.03091330903,False
1.472,909,2.17737149895,False
1.472,910,2.49575403493,False
1.472,911,0.570208360065,False
1.472,912,1.61749373529,False
1.472,913,0.900140631194,False
1.472,914,2.01462873935,False
1.472,915,0.648036070409,False
1.472,916,1.70918581651,False
1.472,917,1.71842575168,False
1.472,918,2.02913699608,False
1.472,919,1.73581371282,False
1.472,920,1.95690744455,False
1.472,921,1.17886812704,False
1.472,922,0.321510043716,False
1.472,923,1.33477101061,False
1.472,924,0.503668762146,False
1.472,925,1.54022813432,False
1.472,926,1.13433927578,False
1.472,927,0.196488158248,False
1.472,928,1.19977497251,False
1.472,929,2.39111271331,False
1.472,930,0.575996870346,False
1.472,931,1.62426585195,False
1.472,932,1.00980335774,False
1.472,933,2.15092578108,False
1.472,934,1.71998297091,False
1.472,935,1.78210262334,False
1.472,936,0.0608887472058,False
1.472,937,1.06008333819,False
1.472,938,2.21401964508,False
1.472,939,1.41644414702,False
1.472,940,0.780113307658,False
1.472,941,1.86772192809,False
1.472,942,0.286435194645,False
1.472,943,1.29635672058,False
1.472,944,0.275404570834,False
1.472,945,1.28436009819,False
1.472,946,0.0720032389017,False
1.472,947,1.07123822406,False
1.472,948,2.22806581389,False
1.472,949,0.738268141268,False
1.472,950,1.81711936452,False
1.472,951,1.90474704331,False
1.472,952,0.489235042757,False
1.472,953,1.52361366659,False
1.472,954,1.12064206807,False
1.472,955,0.17644261093,False
1.472,956,1.17865425455,False
1.472,957,2.36417615047,False
1.472,958,0.253224029715,False
1.472,959,1.26036279234,False
1.472,960,2.46868269682,False
1.472,961,2.35035807809,False
1.472,962,1.75924372709,False
1.472,963,1.69521963862,False
1.472,964,1.85410918157,False
1.472,965,0.651576502732,False
1.472,966,1.71338887392,False
1.472,967,1.90239339983,False
1.472,968,0.903128718795,False
1.472,969,2.01831740107,False
1.472,970,1.42309353201,False
1.472,971,1.00464459093,False
1.472,972,2.14447296867,False
1.472,973,0.0764422666011,False
1.472,974,1.07570895816,False
1.472,975,2.23370017025,False
1.472,976,0.81836156159,False
1.472,977,1.91426037773,False
1.472,978,2.26868201425,False
1.472,979,0.037509213369,False
1.472,980,1.03680421545,False
1.472,981,2.1847628783,False
1.472,982,0.169123874936,False
1.472,983,1.17098159491,False
1.472,984,2.35440443103,False
1.472,985,1.64945479347,False
1.472,986,1.3509181714,False
1.472,987,0.789459646569,False
1.472,988,1.87906933995,False
1.472,989,0.648870604011,False
1.472,990,1.71017629807,False
1.472,991,1.86413734956,False
1.472,992,0.657745894077,False
1.472,993,1.72071934477,False
1.472,994,1.91999078968,False
1.472,995,0.991808767544,False
1.472,996,2.12843443007,False
1.472,997,2.1439637691,False
1.472,998,1.45345880813,False
1.472,999,0.96727210612,False
1.472,1000,2.09784428915,False
1.474,900,2.17176678392,False
1.474,901,0.0445710025806,False
1.474,902,1.04389797341,False
1.474,903,2.1957578588,False
1.474,904,0.415806939194,False
1.474,905,1.44078015326,False
1.474,906,0.484136572768,False
1.474,907,1.51872602166,False
1.474,908,0.843898182804,False
1.474,909,1.94716597911,False
1.474,910,0.487622310104,False
1.474,911,1.52273585396,False
1.474,912,1.06615721513,False
1.474,913,2.22379800886,False
1.474,914,0.344758214906,False
1.474,915,1.3611400201,False
1.474,916,0.163297601762,False
1.474,917,1.1652151647,False
1.474,918,2.34939572913,False
1.474,919,1.57333631682,False
1.474,920,1.11620573207,False
1.474,921,0.0658756488115,False
1.474,922,1.06521318744,False
1.474,923,2.22260740265,False
1.474,924,1.3429161505,False
1.474,925,0.540265734887,False
1.474,926,1.58367089866,False
1.474,927,1.3026373976,False
1.474,928,0.726214516916,False
1.474,929,1.80405818272,False
1.474,930,0.20994515993,False
1.474,931,1.21445899843,False
1.474,932,0.012987355999,False
1.474,933,1.01269158054,False
1.474,934,2.15656558646,False
1.474,935,0.282344046668,False
1.474,936,1.29246719956,False
1.474,937,2.51254385778,False
1.474,938,0.626782741592,False
1.474,939,1.68526543445,False
1.474,940,1.12776888701,False
1.474,941,2.3017647734,False
1.474,942,0.174195260189,False
1.474,943,1.17664439491,False
1.474,944,2.36396901822,False
1.474,945,1.58079467032,False
1.474,946,1.12381470989,False
1.474,947,0.08010887931,False
1.474,948,1.07956861975,False
1.474,949,2.2407257547,False
1.474,950,1.49027466525,False
1.474,951,0.974620980765,False
1.474,952,2.10894589214,False
1.474,953,1.91389623508,False
1.474,954,0.238660055435,False
1.474,955,1.24517648205,False
1.474,956,0.0187853727871,False
1.474,957,1.01838435472,False
1.474,958,2.16370467676,False
1.474,959,0.227003847375,False
1.474,960,1.23267127085,False
1.474,961,2.43564083686,False
1.474,962,2.36267393356,False
1.474,963,1.89372112948,False
1.474,964,2.09617661616,False
1.474,965,1.45288404375,False
1.474,966,1.01115802444,False
1.474,967,2.15464322187,False
1.474,968,2.4309649878,False
1.474,969,0.543029162723,False
1.474,970,1.58688863689,False
1.474,971,0.832311474571,False
1.474,972,1.93296413904,False
1.474,973,0.0845739153165,False
1.474,974,1.08409063121,False
1.474,975,2.2464389635,False
1.474,976,1.30500563219,False
1.474,977,0.398694366784,False
1.474,978,1.4214624216,False
1.474,979,0.659018863502,False
1.474,980,1.72355093594,False
1.474,981,1.76942882846,False
1.474,982,2.18723598623,False
1.474,983,0.173759978533,False
1.474,984,1.17618699,False
1.474,985,2.36338547183,False
1.474,986,1.79025353039,False
1.474,987,1.77374141973,False
1.474,988,2.0831492722,False
1.474,989,1.86067579023,False
1.474,990,0.0106158327249,False
1.474,991,1.01036784629,False
1.474,992,2.15365284123,False
1.474,993,0.662437130471,False
1.474,994,1.72762377709,False
1.474,995,1.63483029523,False
1.474,996,1.6847154119,False
1.474,997,2.03426048363,False
1.474,998,1.89558866449,False
1.474,999,0.318335227706,False
1.474,1000,1.33191413387,False
1.476,900,1.24109600421,False
1.476,901,0.360697614125,False
1.476,902,1.37959687179,False
1.476,903,0.580736535081,False
1.476,904,1.63213968606,False
1.476,905,1.44119949077,False
1.476,906,1.14127847265,False
1.476,907,0.388044714995,False
1.476,908,1.41025925518,False
1.476,909,0.891788374759,False
1.476,910,2.00789318294,False
1.476,911,1.40820027518,False
1.476,912,0.961736619777,False
1.476,913,2.09480274278,False
1.476,914,2.11485199221,False
1.476,915,1.35437179089,False
1.476,916,0.684225777962,False
1.476,917,1.75501105388,False
1.476,918,2.01804693847,False
1.476,919,1.48653059529,False
1.476,920,1.19229655168,False
1.476,921,0.492854124102,False
1.476,922,1.52974592233,False
1.476,923,1.32701330536,False
1.476,924,0.906981592746,False
1.476,925,2.02670368338,False
1.476,926,1.89961798246,False
1.476,927,0.346356121633,False
1.476,928,1.36360716284,False
1.476,929,0.49192868198,False
1.476,930,1.52867792209,False
1.476,931,1.01874978326,False
1.476,932,2.16620060758,False
1.476,933,2.19057930961,False
1.476,934,1.59501309971,False
1.476,935,1.34664293186,False
1.476,936,0.86181229428,False
1.476,937,1.97089280087,False
1.476,938,1.37006774066,False
1.476,939,0.883084932421,False
1.476,940,1.99713474154,False
1.476,941,1.48628539697,False
1.476,942,1.21330201988,False
1.476,943,0.569772522567,False
1.476,944,1.61926324755,False
1.476,945,1.68007633187,False
1.476,946,2.04140879155,False
1.476,947,1.95115073881,False
1.476,948,0.591846780961,False
1.476,949,1.645216401,False
