gamma,trip_m,H1_m,diverged
1.734,968,6.94630733351,False
1.734,969,4.74801369908,False
1.734,970,4.09633446607,False
1.734,971,2.29230371658,False
1.734,972,4.97485464455,False
1.734,973,5.81773272549,False
1.734,974,5.20367728508,False
1.734,975,1.08946219036,False
1.734,976,2.88912743809,False
1.734,977,6.00974697765,False
1.734,978,6.39951470112,False
1.734,979,4.01664300546,False
1.734,980,2.29363394407,False
1.734,981,4.97716125902,False
1.734,982,6.0672886287,False
1.734,983,1.40788126826,False
1.734,984,3.44126611917,False
1.734,985,0.282367315417,False
1.734,986,1.48962492493,False
1.734,987,3.58300961983,False
1.734,988,7.21293868079,False
1.734,989,3.77524585017,False
1.734,990,0.154759539299,False
1.734,991,1.26835304114,False
1.734,992,3.19932417334,False
1.734,993,6.54762811658,False
1.734,994,4.1171670574,False
1.734,995,1.56397718395,False
1.734,996,3.71193643696,False
1.734,997,0.311031086713,False
1.734,998,1.53932790436,False
1.734,999,3.66919458616,False
1.734,1000,7.36238341241,False
1.736,900,2.23138105568,False
1.736,901,4.87367751266,False
1.736,902,5.40372051392,False
1.736,903,2.15999913301,False
1.736,904,4.7497584949,False
1.736,905,5.4655825521,False
1.736,906,3.75224286598,False
1.736,907,2.21193995169,False
1.736,908,4.83992775614,False
1.736,909,6.24979073238,False
1.736,910,6.8335044129,False
1.736,911,2.48763186473,False
1.736,912,5.31852891717,False
1.736,913,6.32187034624,False
1.736,914,6.95888785519,False
1.736,915,1.39214668977,False
1.736,916,3.41676665344,False
1.736,917,6.93150691037,False
1.736,918,3.18577773463,False
1.736,919,6.53051014731,False
1.736,920,6.97514546276,False
1.736,921,6.12205098004,False
1.736,922,3.55361970057,False
1.736,923,0.194425913665,False
1.736,924,1.33752338612,False
1.736,925,3.32194059831,False
1.736,926,6.76688887867,False
1.736,927,0.460214153593,False
1.736,928,1.79893177064,False
1.736,929,4.12294555383,False
1.736,930,1.00898840959,False
1.736,931,2.75160387905,False
1.736,932,5.77678433404,False
1.736,933,7.15617358183,False
1.736,934,6.43174916441,False
1.736,935,4.92722113905,False
1.736,936,4.87341288255,False
1.736,937,5.2087557729,False
1.736,938,0.364275560794,False
1.736,939,1.63238237354,False
1.736,940,3.83381580046,False
1.736,941,1.1910492453,False
1.736,942,3.06766148984,False
1.736,943,6.32546034636,False
1.736,944,6.4990952591,False
1.736,945,1.79796066829,False
1.736,946,4.12125972016,False
1.736,947,2.18344951417,False
1.736,948,4.7904683566,False
1.736,949,4.92441536084,False
1.736,950,5.84897016926,False
1.736,951,5.84759857917,False
1.736,952,5.6871460401,False
1.736,953,4.49322296264,False
1.736,954,4.63177544269,False
1.736,955,5.43609171007,False
1.736,956,4.45311326973,False
1.736,957,4.95792043315,False
1.736,958,1.5167171083,False
1.736,959,3.63302090002,False
1.736,960,1.91079163327,False
1.736,961,4.31713427536,False
1.736,962,4.35478473174,False
1.736,963,4.7280670232,False
1.736,964,0.207844069173,False
1.736,965,1.36081730408,False
1.736,966,3.36237883989,False
1.736,967,0.220064839413,False
1.736,968,1.38203256122,False
1.736,969,3.39920852628,False
1.736,970,6.90102600162,False
1.736,971,5.88162569462,False
1.736,972,2.20022120805,False
1.736,973,4.81958401718,False
1.736,974,4.82730198184,False
1.736,975,5.32693338857,False
1.736,976,1.83427975904,False
1.736,977,4.1843096617,False
1.736,978,3.38084849093,False
1.736,979,0.772917161205,False
1.736,980,2.34178419185,False
1.736,981,5.06533735705,False
1.736,982,6.39039898009,False
1.736,983,5.38367177306,False
1.736,984,0.940546901693,False
1.736,985,2.63278942134,False
1.736,986,5.57052243545,False
1.736,987,1.87068479416,False
1.736,988,4.24750880267,False
1.736,989,3.16447570215,False
1.736,990,6.49352981892,False
1.736,991,6.32218640155,False
1.736,992,7.02834439789,False
1.736,993,3.10897205396,False
1.736,994,6.39717548568,False
1.736,995,5.6965084052,False
1.736,996,1.68804337133,False
1.736,997,3.93044329263,False
1.736,998,1.67225381483,False
1.736,999,3.90303262255,False
1.736,1000,1.67282246345,False
1.738,900,3.28010051443,False
1.738,901,6.70081469409,False
1.738,902,5.71291716264,False
1.738,903,1.82855381911,False
1.738,904,4.17802653762,False
1.738,905,2.59327927662,False
1.738,906,5.50711938277,False
1.738,907,2.03964817627,False
1.738,908,4.54490853036,False
1.738,909,4.43638170236,False
1.738,910,4.39069381699,False
1.738,911,4.51401575388,False
1.738,912,5.20401158026,False
1.738,913,3.2272779729,False
1.738,914,0.680473108318,False
1.738,915,2.18266226226,False
1.738,916,4.7934670118,False
1.738,917,5.68385246598,False
1.738,918,5.34722959715,False
1.738,919,2.75009342984,False
1.738,920,5.77966238106,False
1.738,921,6.13762402211,False
1.738,922,2.6820900007,False
1.738,923,5.66147242122,False
1.738,924,3.81984147978,False
1.738,925,2.07950410666,False
1.738,926,4.61417813737,False
1.738,927,5.0509207373,False
1.738,928,0.985143214906,False
1.738,929,2.71217890751,False
1.738,930,5.71376694125,False
1.738,931,4.66048765818,False
1.738,932,5.2083492665,False
1.738,933,2.05593566787,False
1.738,934,4.57321619076,False
1.738,935,5.12101039439,False
1.738,936,1.9711729789,False
1.738,937,4.42589863732,False
1.738,938,4.70684426252,False
1.738,939,5.9607707556,False
1.738,940,3.96444400545,False
1.738,941,2.76174996623,False
1.738,942,5.79992144131,False
1.738,943,6.37963427749,False
1.738,944,5.81017780178,False
1.738,945,3.90001867312,False
1.738,946,2.1023533902,False
1.738,947,4.65389019216,False
1.738,948,4.98002692366,False
1.738,949,0.0020246108088,False
1.738,950,1.00351877359,False
1.738,951,2.74411562849,False
1.738,952,5.76927296232,False
1.738,953,2.45476366459,False
1.738,954,5.26637924906,False
1.738,955,6.7821949994,False
1.738,956,2.45188468359,False
1.738,957,5.26137558007,False
1.738,958,6.15367322345,False
1.738,959,5.81600833316,False
1.738,960,3.79785847231,False
1.738,961,1.69875301039,False
1.738,962,3.95243273206,False
1.738,963,2.2629681556,False
1.738,964,4.93303865443,False
1.738,965,6.02577442834,False
1.738,966,1.16773492022,False
1.738,967,3.02952329133,False
1.738,968,6.26531148034,False
1.738,969,0.763067202741,False
1.738,970,2.32621079836,False
1.738,971,5.04295436756,False
1.738,972,5.40291789539,False
1.738,973,0.689507868688,False
1.738,974,2.19836467578,False
1.738,975,4.82075780651,False
1.738,976,4.75016334971,False
1.738,977,4.96193800964,False
1.738,978,6.12308210981,False
1.738,979,2.36842326853,False
1.738,980,5.1163196407,False
1.738,981,6.57181882677,False
1.738,982,0.735138451021,False
1.738,983,2.27767062787,False
1.738,984,4.95859155125,False
1.738,985,4.76572065874,False
1.738,986,4.61522585081,False
1.738,987,4.52420539471,False
1.738,988,4.57138907183,False
1.738,989,5.05752360522,False
1.738,990,1.40000631183,False
1.738,991,3.43321096995,False
1.738,992,0.909300958187,False
1.738,993,2.58036506533,False
1.738,994,5.48467448354,False
1.738,995,2.5400528849,False
1.738,996,5.41461191395,False
1.738,997,2.57254034735,False
1.738,998,5.47107512369,False
1.738,999,3.38017343666,False
1.738,1000,0.755708413394,False
1.74,900,2.70616758356,False
1.74,901,5.70873159539,False
1.74,902,2.43718654804,False
1.74,903,5.24070459359,False
1.74,904,6.7739036085,False
1.74,905,2.7684695219,False
1.74,906,5.8171369681,False
1.74,907,2.24687833287,False
1.74,908,4.90956829919,False
1.74,909,5.25757418849,False
1.74,910,0.384410453021,False
1.74,911,1.66887418826,False
1.74,912,3.90384108757,False
1.74,913,1.32616472516,False
1.74,914,3.30752662178,False
1.74,915,6.75509632189,False
1.74,916,4.03668842226,False
1.74,917,1.7468586993,False
1.74,918,4.03953413679,False
1.74,919,1.89323850365,False
1.74,920,4.29423499635,False
1.74,921,2.98358383746,False
1.74,922,6.19143587718,False
1.74,923,0.103973341286,False
1.74,924,1.18091361384,False
1.74,925,3.05478968808,False
1.74,926,6.31533405726,False
1.74,927,4.53622198073,False
1.74,928,3.55951621525,False
1.74,929,0.472766975446,False
1.74,930,1.82261453728,False
1.74,931,4.17134929486,False
1.74,932,2.03070182462,False
1.74,933,4.53342117485,False
1.74,934,3.61651989344,False
1.74,935,0.736623173636,False
1.74,936,2.28172432213,False
1.74,937,4.9702003205,False
1.74,938,5.22904506668,False
1.74,939,6.63834340839,False
1.74,940,6.60521090956,False
1.74,941,1.96540985282,False
1.74,942,4.41981314391,False
1.74,943,3.10837169618,False
1.74,944,6.40856675135,False
1.74,945,1.51331175154,False
1.74,946,3.63316244767,False
1.74,947,0.400435929622,False
1.74,948,1.69675851754,False
1.74,949,3.95235982052,False
1.74,950,0.883656246375,False
1.74,951,2.53756186869,False
1.74,952,5.41535765152,False
1.74,953,6.09069535632,False
1.74,954,3.89294347451,False
1.74,955,1.51803240104,False
1.74,956,3.64137637781,False
1.74,957,0.610504390649,False
1.74,958,2.06227763973,False
1.74,959,4.58836309313,False
1.74,960,3.54254342381,False
1.74,961,0.238866437929,False
1.74,962,1.415627602,False
1.74,963,3.46319202747,False
1.74,964,7.0259541278,False
1.74,965,4.25892630865,False
1.74,966,2.12830834639,False
1.74,967,4.70325652272,False
1.74,968,4.08416244932,False
1.74,969,2.31746832474,False
1.74,970,5.03239488505,False
1.74,971,6.03341496327,False
1.74,972,6.54015242847,False
1.74,973,5.33340606302,False
1.74,974,6.82587119665,False
1.74,975,1.3329777808,False
1.74,976,3.3193813386,False
1.74,977,6.77572352916,False
1.74,978,1.55742354195,False
1.74,979,3.70991696299,False
1.74,980,0.111629161381,False
1.74,981,1.1942347408,False
1.74,982,3.077968449,False
1.74,983,6.35566510125,False
1.74,984,2.73360728946,False
1.74,985,5.75647668367,False
1.74,986,0.565972656197,False
1.74,987,1.98479242178,False
1.74,988,4.4535388139,False
1.74,989,2.57122839482,False
1.74,990,5.47393740699,False
1.74,991,6.82022018398,False
1.74,992,5.51960936492,False
1.74,993,7.06103549175,False
1.74,994,2.63164655555,False
1.74,995,5.57906500665,False
1.74,996,6.92998175987,False
1.74,997,5.60944462895,False
1.74,998,0.045385392631,False
1.74,999,1.07897058318,False
1.74,1000,2.87740881473,False
1.742,900,3.69174425794,False
1.742,901,1.85697278933,False
1.742,902,4.23484659901,False
1.742,903,3.7589345405,False
1.742,904,2.26214944472,False
1.742,905,4.94066433271,False
1.742,906,0.366243618925,False
1.742,907,1.63799638417,False
1.742,908,3.85338970122,False
1.742,909,1.70861315171,False
1.742,910,3.97640411028,False
1.742,911,2.1529596671,False
1.742,912,4.75045574009,False
1.742,913,5.120512284,False
1.742,914,0.372796790275,False
1.742,915,1.64941200866,False
1.742,916,3.87327571908,False
1.742,917,1.44163890945,False
1.742,918,3.51133498026,False
1.742,919,0.0853513463808,False
1.742,920,1.1486820454,False
1.742,921,3.00100412308,False
1.742,922,6.2277491824,False
1.742,923,3.20979584552,False
1.742,924,6.5914643629,False
1.742,925,0.68353962869,False
1.742,926,2.19072603318,False
1.742,927,4.81624474979,False
1.742,928,3.93096797873,False
1.742,929,1.26925748371,False
1.742,930,3.21104653662,False
1.742,931,6.59364306679,False
1.742,932,0.739077689072,False
1.742,933,2.28747333436,False
1.742,934,4.98477854846,False
1.742,935,4.59272350196,False
1.742,936,3.72514265164,False
1.742,937,1.02462624895,False
1.742,938,2.78489892568,False
1.742,939,5.85129392853,False
1.742,940,3.06247691868,False
1.742,941,6.33483479234,False
1.742,942,1.15363362255,False
1.742,943,3.00962977048,False
1.742,944,6.24277506017,False
1.742,945,5.65383670685,False
1.742,946,1.98954612871,False
1.742,947,4.4657893562,False
1.742,948,3.79472236738,False
1.742,949,1.72181148342,False
1.742,950,3.99939560412,False
1.742,951,2.43022194797,False
1.742,952,5.23344663337,False
1.742,953,0.941921043913,False
1.742,954,2.6408264585,False
1.742,955,5.6003196907,False
1.742,956,2.6103823537,False
1.742,957,5.54728606014,False
1.742,958,2.83003873917,False
1.742,959,5.92992748364,False
1.742,960,6.09500898488,False
1.742,961,0.170893597553,False
1.742,962,1.29769664694,False
1.742,963,3.26058755897,False
1.742,964,6.67994352772,False
1.742,965,0.703088486034,False
1.742,966,2.22478014267,False
1.742,967,4.87556700853,False
1.742,968,4.02407494152,False
1.742,969,1.5067319141,False
1.742,970,3.62472699437,False
1.742,971,0.117147376174,False
1.742,972,1.2040707293,False
1.742,973,3.09749121043,False
1.742,974,6.39582968857,False
1.742,975,3.67546330681,False
1.742,976,0.0734386421782,False
1.742,977,1.12793011467,False
1.742,978,2.96485425976,False
1.742,979,6.16477612051,False
1.742,980,1.31615869547,False
1.742,981,3.29274844751,False
1.742,982,6.73596779556,False
1.742,983,6.72880259252,False
1.742,984,0.0114715915133,False
1.742,985,1.01998351242,False
1.742,986,2.77681127863,False
1.742,987,5.83720524737,False
1.742,988,6.8304893628,False
1.742,989,7.16555139202,False
1.742,990,5.03465592505,False
1.742,991,4.72218227409,False
1.742,992,4.15427969449,False
1.742,993,2.55602581968,False
1.742,994,5.45259697788,False
1.742,995,1.58170006184,False
1.742,996,3.75532150773,False
1.742,997,1.37537469042,False
1.742,998,3.3959027107,False
1.742,999,6.91566252205,False
1.742,1000,2.920943446,False
1.744,900,0.509744120131,False
1.744,901,1.88899374551,False
1.744,902,4.29440509217,False
1.744,903,2.54896447787,False
1.744,904,5.44539404941,False
1.744,905,0.260915681131,False
1.744,906,1.45503694789,False
1.744,907,3.53758443713,False
1.744,908,7.16954725835,False
1.744,909,6.53006345115,False
1.744,910,5.30624669791,False
1.744,911,6.0746567278,False
1.744,912,4.51821071449,False
1.744,913,3.9191508847,False
1.744,914,2.10284862684,False
1.744,915,4.6673680052,False
1.744,916,4.91323593305,False
1.744,917,6.11063505448,False
1.744,918,2.58908933886,False
1.744,919,5.51537180698,False
1.744,920,2.58805828567,False
1.744,921,5.51357365021,False
1.744,922,2.93273480284,False
1.744,923,6.11468949615,False
1.744,924,1.53189455272,False
1.744,925,3.67162409994,False
1.744,926,0.964376670593,False
1.744,927,2.68187291351,False
1.744,928,5.67718636117,False
1.744,929,1.92676236799,False
1.744,930,4.36027356977,False
1.744,931,3.30844254326,False
1.744,932,6.76992379544,False
1.744,933,1.5289996936,False
1.744,934,3.66657546565,False
1.744,935,0.041799803369,False
1.744,936,1.07289885708,False
1.744,937,2.87113560674,False
1.744,938,6.00726049815,False
1.744,939,7.64663465572,False
1.744,940,4.4409623651,False
1.744,941,1.7913594136,False
1.744,942,4.12413081732,False
1.744,943,0.980758285556,False
1.744,944,2.71044245001,False
1.744,945,5.72701163281,False
1.744,946,6.82887075642,False
1.744,947,0.924108384279,False
1.744,948,2.61164502218,False
1.744,949,5.55470891869,False
1.744,950,6.43621497344,False
1.744,951,5.79747469209,False
1.744,952,1.98225007593,False
1.744,953,4.45704413242,False
1.744,954,3.45844308233,False
1.744,955,0.221232371152,False
1.744,956,1.38582925529,False
1.744,957,3.41688622122,False
1.744,958,6.95904956981,False
1.744,959,4.21943116775,False
1.744,960,2.04960610442,False
1.744,961,4.57451304611,False
1.744,962,3.59903115283,False
1.744,963,0.494905701681,False
1.744,964,1.86311554373,False
1.744,965,4.24927350827,False
1.744,966,2.19056047937,False
1.744,967,4.82033747603,False
1.744,968,4.56958564038,False
1.744,969,4.10307038854,False
1.744,970,2.77202067346,False
1.744,971,5.83440405451,False
1.744,972,5.28317685045,False
1.744,973,1.30209514157,False
1.744,974,3.2708539269,False
1.744,975,6.70436924851,False
1.744,976,0.541974232467,False
1.744,977,1.94520306142,False
1.744,978,4.39243413912,False
1.744,979,2.26375350095,False
1.744,980,4.94798610566,False
1.744,981,4.68526691877,False
1.744,982,4.23400006359,False
1.744,983,3.00778428233,False
1.744,984,6.24557578838,False
1.744,985,1.65154520375,False
1.744,986,3.88029483534,False
1.744,987,1.55703667904,False
1.744,988,3.71547196824,False
1.744,989,0.921707295846,False
1.744,990,2.60745752396,False
1.744,991,5.54740592178,False
1.744,992,0.452878130599,False
1.744,993,1.78981945976,False
1.744,994,4.12144513783,False
1.744,995,1.58621200474,False
1.744,996,3.76635373627,False
1.744,997,0.407916634615,False
1.744,998,1.71140661077,False
1.744,999,3.98469312918,False
1.744,1000,0.565227325012,False
1.746,900,4.98203576181,False
1.746,901,3.86797859921,False
1.746,902,0.441144135178,False
1.746,903,1.77023766002,False
1.746,904,4.0908349544,False
1.746,905,0.677457592652,False
1.746,906,2.18284095677,False
1.746,907,4.81124031052,False
1.746,908,3.03782958705,False
1.746,909,6.30405045899,False
1.746,910,3.4081064077,False
1.746,911,6.95055378785,False
1.746,912,4.61943838988,False
1.746,913,3.50863976656,False
1.746,914,7.12608503242,False
1.746,915,3.14985935766,False
1.746,916,6.49965443848,False
1.746,917,5.59236076888,False
1.746,918,0.0330010949119,False
1.746,919,1.05761991172,False
1.746,920,2.84660436586,False
1.746,921,5.97017122278,False
1.746,922,0.423209733572,False
1.746,923,1.73892419482,False
1.746,924,4.03616164415,False
1.746,925,0.396985852451,False
1.746,926,1.69313729838,False
1.746,927,3.95621772297,False
1.746,928,7.90755614431,False
1.746,929,0.782844464053,False
1.746,930,2.36684643424,False
1.746,931,5.13251387418,False
1.746,932,3.37858853382,False
1.746,933,6.89901558005,False
1.746,934,5.96073475436,False
1.746,935,0.685047909473,False
1.746,936,2.19609364994,False
1.746,937,4.83437951279,False
1.746,938,3.61687478482,False
1.746,939,7.31506337429,False
1.746,940,1.60034027136,False
